policy_loss,value_loss,sample_time,update_time
-0.012237750925123692,3.488992691040039,2.7297251224517822,2.5090959072113037
-0.012386721558868885,5.343185901641846,2.8432180881500244,3.08476185798645
-0.011154874227941036,2.516671895980835,2.750678062438965,2.561540126800537
-0.007510851137340069,4.982941627502441,2.919447422027588,1.6669139862060547
-0.010435069911181927,6.1953935623168945,3.0753204822540283,1.926626205444336
-0.016764720901846886,4.5071187019348145,3.035032033920288,3.28835129737854
-0.01593439094722271,6.061061859130859,2.8396692276000977,2.645460844039917
-0.01479944959282875,5.213528156280518,3.031630277633667,2.9744479656219482
-0.021481338888406754,5.086470127105713,3.0607852935791016,6.2174975872039795
-0.009821434505283833,3.7702295780181885,2.8529460430145264,2.099433660507202
-0.01042112521827221,4.53083610534668,3.0071663856506348,2.7748379707336426
-0.012984663248062134,4.457854270935059,2.9483413696289062,2.776885509490967
-0.0063322498463094234,7.502312660217285,3.035512685775757,1.7236194610595703
-0.011997286230325699,6.377791404724121,2.8507285118103027,2.47379994392395
-0.012716315686702728,4.163968563079834,2.9825263023376465,3.2891159057617188
-0.010945088230073452,4.215427398681641,2.9724035263061523,2.4606006145477295
-0.014312081970274448,3.2443079948425293,2.959970712661743,5.19922137260437
-0.00782421138137579,4.820819854736328,3.0523629188537598,2.0124666690826416
-0.012155720964074135,6.541457176208496,2.8287107944488525,2.208789825439453
-0.007906517013907433,4.163687705993652,2.945495843887329,2.011308193206787
-0.008232015185058117,4.54946231842041,2.8726069927215576,1.7297437191009521
-0.015842584893107414,3.977067232131958,2.904231548309326,3.3997538089752197
-0.012301264330744743,3.9390158653259277,2.8199613094329834,2.4590044021606445
-0.010584080591797829,3.7715189456939697,2.9341752529144287,2.692565441131592
